0,0.725514378,-0.603841027,-0.222941312,0.78939367,-0.434066045,-0.428123247,0.790390315,-0.229713611,-0.59920113,0.72842492,-0.007062323,-0.722546994,0.608433614,0.216151546,-0.788335178,0.439974835,0.422146907,-0.791325035,0.236467913,0.594514287,-0.731278393,0.014124093,0.719523,-0.612978533,-0.209344845,0.787214923,-0.445849155,-0.416137492,0.792197757,-0.243203689,-0.589780865,0.734074571,-0.021184756,-0.716442633,0.617475427,0.202521742,-0.786032991,0.451688543,0.410095475,-0.793008412,0.24992041,0.585001237,-0.736813237,0.028243759,0.713306135,-0.621923943,-0.195682773,0.784789476,-0.457492543,-0.404021327,-1.7,0.093100973,0.320765231,-1.537941732,-0.106526798,0.662244973,-1.317243045,-0.355461704,0.898677457,-1.038930379,-0.618894952,1.024781894,-0.712910498,-0.864744933,1.040553571,-0.356068665,-1.065206735,0.952174513,0.009899844,-1.198221653,0.772195285,0.360828025,-1.248682343,0.519035266,0.672455109,-1.209226784,0.215885079,0.922693122,-1.08052218,-0.110865964,1.093635871,-0.870986596,-0.433529434,1.173167834,-0.595952652,-0.725172687,1.156065824,-0.276322815,-0.961652504,1.044516522,0.063187059,-1.123456379,0.848016355,0.396084444,-1.197195293,0.582670851,0.696260095,-1.176624803,0.269952414,0.940105369,-1.063109245
0.797884561,-0.332037136,-0.521532153,0.766105047,-0.116092231,-0.669482218,0.673298045,0.109100515,-0.764101714,0.526856507,0.325602377,-0.797853305,0.338445881,0.516166939,-0.768048359,0.12307485,0.66561394,-0.677061121,-0.102100252,0.762038515,-0.532139582,-0.319142107,0.797759539,-0.34482811,-0.510761285,0.769931496,-0.130047828,-0.661693512,0.680771151,0.09509199,-0.759915613,0.537380966,0.312656834,-0.797603271,0.351183322,0.505315614,-0.771754311,0.137010616,0.657721242,-0.684427844,-0.088076278,0.757733173,-0.542580248,-0.306147065,0.797384514,-0.35751102,-0.499830353,0.773516661,-0.14396267,-0.653697442,0.688030915,-1.7,-0.531518316,-2.383234124,-1.579875376,-0.007104333,-1.766868408,-1.555951508,0.316953856,-1.191556486,-1.572582121,0.466917309,-0.656007513,-1.58580673,0.469418369,-0.167976055,-1.562986775,0.352837252,0.259521433,-1.482541176,0.147632899,0.611588078,-1.333543839,-0.114163365,0.87437074,-1.115022135,-0.400077692,1.037449779,-0.834870295,-0.678726109,1.095623473,-0.508357248,-0.921534841,1.050027827,-0.156271929,-1.104437574,0.908569511,0.197206442,-1.209364924,0.685683539,0.526785518,-1.225365437,0.401471153,0.808333801,-1.149244019,0.080310329,1.020995995,-0.985641507,-0.250927989,1.148996416,-0.746536299,-0.564903752
0,-0.603841027,0.78939367,-0.428123247,-0.229713611,0.72842492,-0.722546994,0.216151546,0.439974835,-0.791325035,0.594514287,0.014124093,-0.612978533,0.787214923,-0.416137492,-0.243203689,0.734074571,-0.716442633,0.202521742,0.451688543,-0.793008412,0.585001237,0.028243759,-0.621923943,0.784789476,-0.404021327,-0.25661755,0.739494176,-0.710113752,0.188828472,0.4632607,-0.794443274,0.575304857,0.042354575,-0.630674452,0.78211809,-0.391778549,-0.269950992,0.744682036,-0.703562333,0.175076026,0.474687678,-0.795629172,0.565428187,0.056452117,-0.639227319,0.779201602,-0.379412994,-0.283199836,0.749636526,-0.69679043,-1.7,-0.617505094,-0.800402166,-1.329032797,-0.170252234,-0.898772638,-0.871983883,0.032509476,-0.985796972,-0.386324384,0.004607096,-0.964492005,0.039441343,-0.188093301,-0.789797353,0.319142891,-0.443072914,-0.477957966,0.400096259,-0.649337685,-0.097977851,0.282700792,-0.719236246,0.252503562,0.022642593,-0.613725923,0.479609502,-0.284770573,-0.353004167,0.523955681,-0.533095102,-0.00904497,0.380241229,-0.63704652,0.317734424,0.099679597,-0.558431598,0.530468313,-0.225420321,-0.317556113,0.566562568,-0.490057175,0.013501099,0.417590657,-0.609012242,0.333683156,0.132183297,-0.543229428,0.544725593,-0.198967433,-0.311839173
0.797884561,-0.521532153,-0.116092231,0.673298045,-0.764101714,0.325602377,0.338445881,-0.768048359,0.66561394,-0.102100252,-0.532139582,0.797759539,-0.510761285,-0.130047828,0.680771151,-0.759915613,0.312656834,0.351183322,-0.771754311,0.657721242,-0.088076278,-0.542580248,0.797384514,-0.499830353,-0.14396267,0.688030915,-0.755491367,0.29961331,0.363810709,-0.775218408,0.649622426,-0.074024701,-0.552850879,0.796759601,-0.488742783,-0.157832397,0.695075061,-0.750830363,0.286475893,0.376324083,-0.778439566,0.64132003,-0.059949927,-0.562948255,0.795884999,-0.477502049,-0.171652661,0.701901384,-0.745934062,0.273248699,0.388719524,-1.7,-2.014122107,-0.814582794,-1.578742164,-1.33606149,-0.488091578,-1.476414812,-0.70399894,-0.428329641,-1.292283218,-0.195259308,-0.545322427,-0.985550776,0.120227064,-0.722053213,-0.579185414,0.209828254,-0.843708886,-0.146144252,0.094376721,-0.828128597,0.218303096,-0.153910848,-0.647456632,0.429949956,-0.430705981,-0.333875165,0.444634308,-0.629721735,0.032644482,0.274018952,-0.674104605,0.350944559,-0.016576716,-0.539102052,0.531477633,-0.32748474,-0.258805624,0.525165968,-0.555004378,0.085227911,0.339389332,-0.623189248,0.389988143,0.03617102,-0.50711998,0.56358128,-0.286827599,-0.240358378,0.554225938,-0.526537647
0,-0.222941312,-0.428123247,-0.59920113,-0.722546994,-0.788335178,-0.791325035,-0.731278393,-0.612978533,-0.445849155,-0.243203689,-0.021184756,0.202521742,0.410095475,0.585001237,0.713306135,0.784789476,0.793756937,0.739494176,0.626323733,0.4632607,0.263294585,0.042354575,-0.181959377,-0.391778549,-0.570388866,-0.703562333,-0.780690428,-0.795629172,-0.747188551,-0.639227319,-0.480345605,-0.283199836,-0.06349453,0.161268714,0.373185385,0.555374321,0.693322458,0.776040925,0.796940417,0.754356092,0.651680194,0.497091824,0.302905405,0.084589715,-0.140464343,-0.354329092,-0.539968189,-0.682593729,-0.770844244,-0.797689749,-1.7,-1.562149402,-1.40542892,-1.232276482,-1.047394968,-0.857286812,-0.669653274,-0.49270691,-0.334450033,-0.201975403,-0.100847178,-0.034607233,-0.004447438,-0.009074643,-0.044775911,-0.105681622,-0.184202039,-0.271604932,-0.35868624,-0.436480649,-0.496955781,-0.533633719,-0.542090058,-0.520291506,-0.468744348,-0.39044164,-0.290613642,-0.176301249,-0.05578591,0.06207846,0.168577986,0.255839778,0.317465594,0.349046441,0.348519127,0.316335187,0.255429044,0.170987622,0.070040848,-0.039095383,-0.14747903,-0.246251542,-0.327341363,-0.38410495,-0.411854015,-0.408227476,-0.373377891,-0.309957962,-0.222908165,-0.119061907,-0.006599931
0.797884561,0.766105047,0.673298045,0.526856507,0.338445881,0.12307485,-0.102100252,-0.319142107,-0.510761285,-0.661693512,-0.759915613,-0.797603271,-0.771754311,-0.684427844,-0.542580248,-0.35751102,-0.14396267,0.081053665,0.29961331,0.494305932,0.649622426,0.75319037,0.796759601,0.776859419,0.695075061,0.557921423,0.376324083,0.164748983,-0.059949927,-0.27987326,-0.477502049,-0.637093299,-0.745934062,-0.795354146,-0.781416774,-0.705232189,-0.572869213,-0.394871804,-0.185419133,0.038803919,0.259935874,0.460361486,0.624114966,0.738151805,0.793387895,0.78542316,0.714892067,0.587413081,0.413141106,0.205958547,-0.017630551,-1.7,-1.649295348,-1.605677023,-1.559443044,-1.502353075,-1.428166336,-1.333030764,-1.21569214,-1.077505062,-0.922246037,-0.755739152,-0.585327606,-0.419228809,-0.265826679,-0.13295468,-0.027228662,0.046520514,0.085667401,0.090033803,0.061932346,0.006008679,-0.071104148,-0.161292611,-0.255588725,-0.344867634,-0.420557205,-0.475307028,-0.503560331,-0.501984823,-0.469727335,-0.408471907,-0.322296819,-0.217341636,-0.101311092,0.017145609,0.129129385,0.226205533,0.301080936,0.348188993,0.364137011,0.347980436,0.30130111,0.228084282,0.134403441,0.027939731,-0.082628477,-0.188314605,-0.280537933,-0.351805602,-0.396308082,-0.410380447
0,0.78939367,-0.229713611,-0.722546994,0.439974835,0.594514287,-0.612978533,-0.416137492,0.734074571,0.202521742,-0.793008412,0.028243759,0.784789476,-0.25661755,-0.710113752,0.4632607,0.575304857,-0.630674452,-0.391778549,0.744682036,0.175076026,-0.795629172,0.056452117,0.779201602,-0.283199836,-0.69679043,0.485965898,0.555374321,-0.647579863,-0.366928537,0.754356092,0.147410864,-0.797252663,0.084589715,0.772637051,-0.309427149,-0.682593729,0.508061971,0.534747661,-0.663673576,-0.341618606,0.763084614,0.119560932,-0.797876853,0.112621287,0.765104051,-0.335266617,-0.667541443,0.529521222,0.513450731,-0.67893542,-1.7,-1.220305091,-0.861494186,-1.168051835,-1.186515547,-0.64734504,-0.580164747,-0.952836354,-0.743225577,-0.279227189,-0.486033409,-0.765139244,-0.364269136,-0.099711166,-0.485178809,-0.553968861,-0.072841692,-0.075616272,-0.494005906,-0.313443194,0.103106736,-0.152793036,-0.453363065,-0.07243485,0.151272984,-0.264000663,-0.339036865,0.123251218,0.086544399,-0.344447299,-0.163668916,0.231594133,-0.048934067,-0.348744931,0.031531738,0.231995684,-0.196379066,-0.262923094,0.193197308,0.134594136,-0.297610694,-0.107026833,0.275336256,-0.021431815,-0.312835553,0.072893002,0.255815731,-0.179735799,-0.23282969,0.220962072,0.14452689
0.797884561,-0.116092231,-0.764101714,0.338445881,0.66561394,-0.532139582,-0.510761285,0.680771151,0.312656834,-0.771754311,-0.088076278,0.797384514,-0.14396267,-0.755491367,0.363810709,0.649622426,-0.552850879,-0.488742783,0.695075061,0.286475893,-0.778439566,-0.059949927,0.795884999,-0.171652661,-0.745934062,0.388719524,0.632816655,-0.572869213,-0.466111675,0.708507742,0.259935874,-0.784149099,-0.031748433,0.793387895,-0.199127498,-0.73544178,0.413141106,0.61521769,-0.592169495,-0.442896327,0.721052356,0.233070043,-0.788875754,-0.003507145,0.789896334,-0.226352742,-0.724027671,0.437044843,0.596847592,-0.610727533,-0.419125838,-1.7,-1.246174778,-1.484614287,-1.531487921,-0.973966402,-0.812956237,-1.167256992,-0.998888679,-0.488839215,-0.620372025,-0.92451531,-0.552798779,-0.219581248,-0.564080668,-0.68468299,-0.203415439,-0.13086459,-0.550001826,-0.425262635,0.025728816,-0.168581234,-0.507229223,-0.163883381,0.120535494,-0.264239117,-0.399285203,0.058631673,0.091047269,-0.348593602,-0.228001323,0.199233465,-0.025156716,-0.368520033,-0.027404655,0.231900984,-0.170912408,-0.300548841,0.151254427,0.159609726,-0.285401423,-0.155912644,0.258968778,0.015582497,-0.322290816,0.025011052,0.266881483,-0.146224473,-0.263736635,0.187315389,0.176964544,-0.268005126
0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,-1.5,0.25343603,1.840010527,3.275602483,4.574579837,5.749943139,6.813455831,7.77576191,8.646492472,9.43436207,10.14725596,10.79230903,11.37597718,11.90410196,12.38196902,12.81436102,13.20560549,13.55961812,13.87994192,14.1697829,14.43204189,14.66934364,14.88406314,15.07834938,15.25414685,15.41321497,15.55714576,15.68737972,15.80522027,15.91184681,16.0083265,16.09562493,16.17461582,16.24608974,16.31076201,16.3692799,16.42222908,16.47013948,16.5134906,16.55271632,16.58820922,16.62032452,16.64938365,16.67567744,16.69946903,16.72099657,16.74047548,16.75810074,16.77404872,16.78847906,16.80153617
0,0.725514378,-0.603841027,-0.222941312,0.78939367,-0.434066045,-0.428123247,0.790390315,-0.229713611,-0.59920113,0.72842492,-0.007062323,-0.722546994,0.608433614,0.216151546,-0.788335178,0.439974835,0.422146907,-0.791325035,0.236467913,0.594514287,-0.731278393,0.014124093,0.719523,-0.612978533,-0.209344845,0.787214923,-0.445849155,-0.416137492,0.792197757,-0.243203689,-0.589780865,0.734074571,-0.021184756,-0.716442633,0.617475427,0.202521742,-0.786032991,0.451688543,0.410095475,-0.793008412,0.24992041,0.585001237,-0.736813237,0.028243759,0.713306135,-0.621923943,-0.195682773,0.784789476,-0.457492543,-0.404021327,-1.5,0.27406847,0.484511389,-1.389778088,0.02753723,0.78355118,-1.207480728,-0.256144834,0.988543115,-0.957616575,-0.545319247,1.09135605,-0.652671695,-0.81023864,1.089872908,-0.311442699,-1.024827507,0.98871108,0.042959379,-1.168308141,0.799262132,0.385319108,-1.226521906,0.539086827,0.690598437,-1.192810054,0.230739468,0.936134118,-1.068360385,-0.099861568,1.103593178,-0.861976941,-0.425377426,1.180544163,-0.589278159,-0.719133495,1.161530272,-0.271378313,-0.957178515,1.048564702,0.066849987,-1.12014207,0.851015287,0.398797973,-1.194739944,0.584892507,0.698270295,-1.174805803,0.271598217,0.941594604,-1.061761642
0.797884561,-0.332037136,-0.521532153,0.766105047,-0.116092231,-0.669482218,0.673298045,0.109100515,-0.764101714,0.526856507,0.325602377,-0.797853305,0.338445881,0.516166939,-0.768048359,0.12307485,0.66561394,-0.677061121,-0.102100252,0.762038515,-0.532139582,-0.319142107,0.797759539,-0.34482811,-0.510761285,0.769931496,-0.130047828,-0.661693512,0.680771151,0.09509199,-0.759915613,0.537380966,0.312656834,-0.797603271,0.351183322,0.505315614,-0.771754311,0.137010616,0.657721242,-0.684427844,-0.088076278,0.757733173,-0.542580248,-0.306147065,0.797384514,-0.35751102,-0.499830353,0.773516661,-0.14396267,-0.653697442,0.688030915,-1.5,-0.350550829,-2.219487999,-1.431711735,0.126959596,-1.64556239,-1.446189138,0.416270866,-1.101690673,-1.491268108,0.540493124,-0.589433336,-1.525567873,0.523924758,-0.118656627,-1.51836083,0.393216421,0.2960581,-1.44948149,0.177546539,0.638655134,-1.309052615,-0.092002914,0.894422408,-1.096878641,-0.383660835,1.052304444,-0.821429139,-0.666564243,1.106628048,-0.49839995,-0.912524973,1.058180189,-0.148895389,-1.097762985,0.914608875,0.20267116,-1.204420157,0.690157733,0.530833897,-1.221702291,0.404785709,0.811332925,-1.146530298,0.082765909,1.023217999,-0.983631045,-0.249108902,1.15064257,-0.745046865,-0.563556176
